a : -553.0000, 0 -> 3
b : 245.0000, 0 -> 4
a : -972.0000, 1 -> 4
b : -262.0000, 1 -> 5
a : -43.0000, 2 -> 2
b : 777.0000, 2 -> 6
a : -460.0000, 3 -> 5
b : -135.0000, 3 -> 5
a : 63.0000, 4 -> 3
b : 41.0000, 4 -> 0
a : 186.0000, 5 -> 0
b : -126.0000, 5 -> 1
a : 189.0000, 6 -> 6
b : 873.0000, 6 -> 4
a : 642.0000, 7 -> 0
b : -756.0000, 7 -> 6
b : -86.0000, 0 -> 1
b : 228.0000, 1 -> 2
a : 397.0000, 2 -> 1
a : 570.0000, 3 -> 3
a : -523.0000, 4 -> 2
b : 97.0000, 5 -> 3
b : 418.0000, 6 -> 6
a : -689.0000, 7 -> 1
b : -935.0000, 5 -> 7
