a : -193.0000, 0 -> 0
b : 744.0000, 0 -> 1
c : -198.0000, 0 -> 2
d : 108.0000, 0 -> 0
a : -728.0000, 1 -> 0
b : 870.0000, 1 -> 3
c : -194.0000, 1 -> 1
d : 220.0000, 1 -> 2
a : 575.0000, 2 -> 0
b : -706.0000, 2 -> 3
c : 73.0000, 2 -> 1
d : -793.0000, 2 -> 2
a : -438.0000, 3 -> 0
b : 732.0000, 3 -> 1
c : 808.0000, 3 -> 2
d : 752.0000, 3 -> 0
c : -388.0000, 0 -> 0
d : 596.0000, 0 -> 3
a : 192.0000, 1 -> 2
c : -824.0000, 1 -> 3
c : 397.0000, 2 -> 3
c : -455.0000, 2 -> 0
b : -610.0000, 3 -> 2
a : -336.0000, 3 -> 2
