a : 874.0000, 0 -> 5
b : 18.0000, 0 -> 0
c : -587.0000, 0 -> 2
d : -960.0000, 0 -> 2
a : -505.0000, 1 -> 5
b : 762.0000, 1 -> 2
c : -207.0000, 1 -> 0
d : -721.0000, 1 -> 0
a : -400.0000, 2 -> 1
b : -966.0000, 2 -> 6
c : -445.0000, 2 -> 0
d : -519.0000, 2 -> 0
a : -704.0000, 3 -> 5
b : 696.0000, 3 -> 4
c : 277.0000, 3 -> 3
d : -536.0000, 3 -> 1
a : -630.0000, 4 -> 1
b : 601.0000, 4 -> 4
c : -945.0000, 4 -> 3
d : -499.0000, 4 -> 1
a : 279.0000, 5 -> 6
b : 282.0000, 5 -> 5
c : 535.0000, 5 -> 2
d : 80.0000, 5 -> 1
a : -587.0000, 6 -> 4
b : -299.0000, 6 -> 6
c : -463.0000, 6 -> 6
d : -88.0000, 6 -> 5
b : -545.0000, 0 -> 1
a : -667.0000, 0 -> 3
a : -833.0000, 1 -> 0
d : -90.0000, 1 -> 1
a : -248.0000, 2 -> 3
b : -471.0000, 2 -> 2
d : -897.0000, 3 -> 5
c : -173.0000, 3 -> 4
c : 606.0000, 4 -> 4
d : -172.0000, 4 -> 4
b : 940.0000, 5 -> 4
b : 849.0000, 5 -> 0
a : 906.0000, 6 -> 0
d : 332.0000, 6 -> 4
