a : -41.0000, 0 -> 4
b : -844.0000, 0 -> 0
c : 342.0000, 0 -> 5
d : 964.0000, 0 -> 5
a : 480.0000, 1 -> 2
b : 185.0000, 1 -> 5
c : 553.0000, 1 -> 3
d : -37.0000, 1 -> 1
a : -982.0000, 2 -> 0
b : -610.0000, 2 -> 5
c : 668.0000, 2 -> 0
d : 212.0000, 2 -> 5
a : -982.0000, 3 -> 5
b : -927.0000, 3 -> 4
c : 268.0000, 3 -> 2
d : 381.0000, 3 -> 5
a : -227.0000, 4 -> 3
b : -803.0000, 4 -> 2
c : 282.0000, 4 -> 4
d : -715.0000, 4 -> 4
a : -194.0000, 5 -> 0
b : 337.0000, 5 -> 3
c : 431.0000, 5 -> 5
d : 380.0000, 5 -> 4
c : -519.0000, 0 -> 4
a : -937.0000, 0 -> 2
d : 304.0000, 1 -> 0
a : -320.0000, 1 -> 0
b : 345.0000, 2 -> 3
b : -107.0000, 2 -> 1
a : -365.0000, 3 -> 3
a : -337.0000, 3 -> 4
d : 404.0000, 4 -> 5
b : -55.0000, 4 -> 1
a : -847.0000, 5 -> 3
c : -530.0000, 5 -> 4
