a : 866.0000, 0 -> 3
b : -306.0000, 0 -> 0
c : -477.0000, 0 -> 5
d : -849.0000, 0 -> 7
a : 324.0000, 1 -> 4
b : -131.0000, 1 -> 1
c : -841.0000, 1 -> 6
d : 532.0000, 1 -> 2
a : -66.0000, 2 -> 3
b : 490.0000, 2 -> 4
c : -479.0000, 2 -> 3
d : -348.0000, 2 -> 6
a : 574.0000, 3 -> 1
b : -363.0000, 3 -> 7
c : 980.0000, 3 -> 2
d : 152.0000, 3 -> 6
a : -60.0000, 4 -> 5
b : -256.0000, 4 -> 7
c : 964.0000, 4 -> 3
d : 479.0000, 4 -> 5
a : 140.0000, 5 -> 0
b : 223.0000, 5 -> 7
c : 341.0000, 5 -> 7
d : -187.0000, 5 -> 1
a : 829.0000, 6 -> 1
b : 888.0000, 6 -> 7
c : -947.0000, 6 -> 5
d : -352.0000, 6 -> 6
a : -562.0000, 7 -> 5
b : -264.0000, 7 -> 2
c : -368.0000, 7 -> 1
d : 16.0000, 7 -> 7
d : -268.0000, 0 -> 2
c : -273.0000, 0 -> 4
d : 131.0000, 1 -> 4
a : 789.0000, 1 -> 3
a : -681.0000, 2 -> 2
b : -671.0000, 2 -> 5
c : 143.0000, 3 -> 4
c : 74.0000, 3 -> 1
c : 369.0000, 4 -> 2
c : 190.0000, 4 -> 6
d : -114.0000, 5 -> 2
b : 341.0000, 5 -> 4
c : 394.0000, 6 -> 4
d : 847.0000, 6 -> 4
a : -930.0000, 7 -> 3
d : -595.0000, 7 -> 4
