a : -972.0000, 0 -> 5
b : 850.0000, 0 -> 3
c : -734.0000, 0 -> 1
d : 133.0000, 0 -> 0
a : 242.0000, 1 -> 2
b : 618.0000, 1 -> 1
c : -739.0000, 1 -> 2
d : 102.0000, 1 -> 3
a : 230.0000, 2 -> 5
b : -338.0000, 2 -> 2
c : -229.0000, 2 -> 2
d : -372.0000, 2 -> 5
a : 335.0000, 3 -> 1
b : -11.0000, 3 -> 5
c : 861.0000, 3 -> 3
d : 996.0000, 3 -> 4
a : 587.0000, 4 -> 5
b : -288.0000, 4 -> 2
c : -851.0000, 4 -> 7
d : -250.0000, 4 -> 1
a : -15.0000, 5 -> 5
b : -876.0000, 5 -> 1
c : -672.0000, 5 -> 3
d : -367.0000, 5 -> 3
a : -597.0000, 6 -> 2
b : -550.0000, 6 -> 3
c : 524.0000, 6 -> 2
d : -7.0000, 6 -> 6
a : 909.0000, 7 -> 0
b : -844.0000, 7 -> 7
c : 621.0000, 7 -> 7
d : 708.0000, 7 -> 0
b : -405.0000, 0 -> 1
d : 468.0000, 0 -> 1
c : -761.0000, 1 -> 1
d : 641.0000, 1 -> 0
c : 234.0000, 2 -> 6
c : 510.0000, 2 -> 5
c : 397.0000, 3 -> 5
a : 409.0000, 3 -> 7
d : -140.0000, 4 -> 0
d : -467.0000, 4 -> 3
b : -447.0000, 5 -> 7
c : 413.0000, 5 -> 2
a : -475.0000, 6 -> 6
c : 341.0000, 6 -> 5
c : -267.0000, 7 -> 0
d : 685.0000, 7 -> 3
