a : 809.0000, 0 -> 6
b : 240.0000, 0 -> 0
c : -1000.0000, 0 -> 0
d : 180.0000, 0 -> 4
a : -2.0000, 1 -> 0
b : 305.0000, 1 -> 4
c : 748.0000, 1 -> 7
d : -577.0000, 1 -> 6
a : 968.0000, 2 -> 3
b : 782.0000, 2 -> 5
c : -829.0000, 2 -> 2
d : -351.0000, 2 -> 5
a : -555.0000, 3 -> 0
b : -255.0000, 3 -> 1
c : 828.0000, 3 -> 3
d : 524.0000, 3 -> 1
a : -571.0000, 4 -> 5
b : -488.0000, 4 -> 6
c : 662.0000, 4 -> 5
d : 861.0000, 4 -> 1
a : -589.0000, 5 -> 1
b : 659.0000, 5 -> 4
c : -633.0000, 5 -> 6
d : 301.0000, 5 -> 7
a : 863.0000, 6 -> 3
b : -664.0000, 6 -> 0
c : 894.0000, 6 -> 3
d : -177.0000, 6 -> 1
a : 475.0000, 7 -> 1
b : -440.0000, 7 -> 7
c : -735.0000, 7 -> 0
d : 199.0000, 7 -> 6
c : -466.0000, 0 -> 7
c : -604.0000, 0 -> 1
a : -205.0000, 1 -> 2
b : -731.0000, 1 -> 1
c : 93.0000, 2 -> 3
d : 899.0000, 2 -> 2
d : 947.0000, 3 -> 4
a : 283.0000, 3 -> 2
b : -223.0000, 4 -> 2
c : -189.0000, 4 -> 7
d : -890.0000, 5 -> 2
b : 637.0000, 5 -> 2
c : 942.0000, 6 -> 6
c : 793.0000, 6 -> 1
c : 580.0000, 7 -> 5
a : -651.0000, 7 -> 5
