a : 653.0000, 0 -> 1
b : 987.0000, 0 -> 2
c : -752.0000, 0 -> 0
d : -72.0000, 0 -> 3
a : 891.0000, 1 -> 1
b : -430.0000, 1 -> 1
c : -283.0000, 1 -> 0
d : 363.0000, 1 -> 2
a : -321.0000, 2 -> 3
b : 784.0000, 2 -> 0
c : -960.0000, 2 -> 1
d : 518.0000, 2 -> 2
a : 364.0000, 3 -> 0
b : -783.0000, 3 -> 3
c : -661.0000, 3 -> 0
d : -182.0000, 3 -> 3
b : -116.0000, 0 -> 1
c : 30.0000, 0 -> 3
c : 887.0000, 1 -> 3
d : -30.0000, 1 -> 1
d : 858.0000, 2 -> 3
b : -732.0000, 2 -> 2
c : 403.0000, 3 -> 3
b : 986.0000, 3 -> 1
