a : 138.0000, 0 -> 0
b : 817.0000, 0 -> 3
c : -711.0000, 0 -> 1
d : 767.0000, 0 -> 1
a : 793.0000, 1 -> 2
b : 97.0000, 1 -> 3
c : 219.0000, 1 -> 0
d : -559.0000, 1 -> 3
a : 93.0000, 2 -> 6
b : -227.0000, 2 -> 1
c : -692.0000, 2 -> 0
d : 621.0000, 2 -> 3
a : 495.0000, 3 -> 6
b : -65.0000, 3 -> 2
c : -371.0000, 3 -> 4
d : 624.0000, 3 -> 2
a : 755.0000, 4 -> 0
b : -895.0000, 4 -> 4
c : 78.0000, 4 -> 1
d : -806.0000, 4 -> 0
a : 102.0000, 5 -> 6
b : 822.0000, 5 -> 2
c : -615.0000, 5 -> 0
d : -952.0000, 5 -> 4
a : -71.0000, 6 -> 1
b : -798.0000, 6 -> 1
c : -66.0000, 6 -> 5
d : -319.0000, 6 -> 6
b : 266.0000, 0 -> 2
d : -571.0000, 0 -> 2
d : 262.0000, 1 -> 4
b : -892.0000, 1 -> 4
a : -524.0000, 2 -> 2
a : -134.0000, 2 -> 1
d : 259.0000, 3 -> 5
c : -118.0000, 3 -> 1
d : 288.0000, 4 -> 6
b : 199.0000, 4 -> 3
a : -683.0000, 5 -> 1
a : 503.0000, 5 -> 4
a : 453.0000, 6 -> 2
c : 814.0000, 6 -> 2
