a : 32.0000, 0 -> 2
b : 372.0000, 0 -> 4
c : 419.0000, 0 -> 5
d : 944.0000, 0 -> 7
a : 901.0000, 1 -> 3
b : 792.0000, 1 -> 0
c : 916.0000, 1 -> 1
d : 308.0000, 1 -> 4
a : 670.0000, 2 -> 3
b : 715.0000, 2 -> 5
c : -976.0000, 2 -> 1
d : -833.0000, 2 -> 5
a : 962.0000, 3 -> 5
b : -601.0000, 3 -> 1
c : -38.0000, 3 -> 1
d : 871.0000, 3 -> 0
a : -258.0000, 4 -> 1
b : -734.0000, 4 -> 7
c : 901.0000, 4 -> 0
d : 527.0000, 4 -> 5
a : 183.0000, 5 -> 3
b : -387.0000, 5 -> 6
c : 253.0000, 5 -> 4
d : 120.0000, 5 -> 2
a : 276.0000, 6 -> 0
b : -931.0000, 6 -> 4
c : 215.0000, 6 -> 4
d : 285.0000, 6 -> 2
a : 413.0000, 7 -> 5
b : 918.0000, 7 -> 5
c : -802.0000, 7 -> 7
d : -737.0000, 7 -> 2
a : 795.0000, 0 -> 4
a : -89.0000, 0 -> 7
d : -316.0000, 1 -> 7
b : 711.0000, 1 -> 6
c : -896.0000, 2 -> 3
d : -352.0000, 2 -> 3
c : 881.0000, 3 -> 3
d : 107.0000, 3 -> 2
b : -685.0000, 4 -> 1
d : 699.0000, 4 -> 4
b : -842.0000, 5 -> 4
c : -375.0000, 5 -> 1
d : -661.0000, 6 -> 6
c : 223.0000, 6 -> 3
b : -84.0000, 7 -> 2
a : 381.0000, 7 -> 7
