a : -980.0000, 0 -> 0
b : 208.0000, 0 -> 3
c : 942.0000, 0 -> 0
d : -365.0000, 0 -> 2
a : 857.0000, 1 -> 2
b : 130.0000, 1 -> 2
c : -109.0000, 1 -> 4
d : -950.0000, 1 -> 3
a : -129.0000, 2 -> 4
b : -9.0000, 2 -> 2
c : -455.0000, 2 -> 2
d : -655.0000, 2 -> 1
a : -914.0000, 3 -> 4
b : -888.0000, 3 -> 2
c : 283.0000, 3 -> 1
d : 45.0000, 3 -> 1
a : 242.0000, 4 -> 2
b : -724.0000, 4 -> 2
c : 967.0000, 4 -> 1
d : -183.0000, 4 -> 0
a : 485.0000, 0 -> 3
d : 249.0000, 0 -> 1
a : -865.0000, 1 -> 0
d : 65.0000, 1 -> 4
d : -953.0000, 2 -> 2
c : -357.0000, 2 -> 0
a : 166.0000, 3 -> 3
a : 556.0000, 3 -> 1
c : 374.0000, 4 -> 2
a : 612.0000, 4 -> 1
