a : 485.0000, 0 -> 3
b : -577.0000, 0 -> 4
c : -547.0000, 0 -> 3
a : -423.0000, 1 -> 3
b : -8.0000, 1 -> 4
c : 115.0000, 1 -> 3
a : -432.0000, 2 -> 5
b : 924.0000, 2 -> 0
c : -77.0000, 2 -> 1
a : 511.0000, 3 -> 3
b : -508.0000, 3 -> 2
c : -873.0000, 3 -> 0
a : 785.0000, 4 -> 3
b : -827.0000, 4 -> 5
c : -626.0000, 4 -> 5
a : -207.0000, 5 -> 0
b : 900.0000, 5 -> 1
c : 900.0000, 5 -> 5
c : -198.0000, 0 -> 2
a : -741.0000, 1 -> 0
b : -525.0000, 2 -> 1
b : 176.0000, 3 -> 5
b : -562.0000, 4 -> 1
b : -945.0000, 5 -> 4
