a : -642.0000, 0 -> 3
b : -843.0000, 0 -> 1
c : -865.0000, 0 -> 2
a : -183.0000, 1 -> 2
b : -951.0000, 1 -> 1
c : 198.0000, 1 -> 1
a : -141.0000, 2 -> 0
b : 229.0000, 2 -> 5
c : 86.0000, 2 -> 4
a : 988.0000, 3 -> 5
b : -707.0000, 3 -> 5
c : 685.0000, 3 -> 4
a : 346.0000, 4 -> 1
b : 732.0000, 4 -> 5
c : -209.0000, 4 -> 1
a : -131.0000, 5 -> 3
b : 203.0000, 5 -> 3
c : -619.0000, 5 -> 4
b : -938.0000, 0 -> 0
c : 991.0000, 1 -> 0
c : 597.0000, 2 -> 3
c : 529.0000, 3 -> 3
b : 850.0000, 4 -> 3
b : -972.0000, 5 -> 2
