a : -717.0000, 0 -> 3
b : 903.0000, 0 -> 5
c : -847.0000, 0 -> 2
d : 562.0000, 0 -> 3
a : 711.0000, 1 -> 3
b : -259.0000, 1 -> 1
c : 478.0000, 1 -> 2
d : -828.0000, 1 -> 4
a : 419.0000, 2 -> 1
b : 902.0000, 2 -> 2
c : 846.0000, 2 -> 2
d : -954.0000, 2 -> 2
a : -71.0000, 3 -> 4
b : 334.0000, 3 -> 2
c : 957.0000, 3 -> 5
d : -216.0000, 3 -> 5
a : 386.0000, 4 -> 4
b : 238.0000, 4 -> 2
c : -130.0000, 4 -> 1
d : 995.0000, 4 -> 3
a : 689.0000, 5 -> 0
b : 128.0000, 5 -> 2
c : -375.0000, 5 -> 0
d : -541.0000, 5 -> 4
b : -342.0000, 0 -> 4
b : 516.0000, 0 -> 2
a : -635.0000, 1 -> 0
c : -8.0000, 1 -> 3
b : -791.0000, 2 -> 3
c : -672.0000, 2 -> 1
d : -839.0000, 3 -> 3
b : -633.0000, 3 -> 0
d : 10.0000, 4 -> 5
a : -516.0000, 4 -> 2
a : 975.0000, 5 -> 2
c : 57.0000, 5 -> 4
