a : 248.0000, 0 -> 4
b : 892.0000, 0 -> 4
c : 234.0000, 0 -> 5
d : -120.0000, 0 -> 3
a : -539.0000, 1 -> 4
b : 387.0000, 1 -> 2
c : 388.0000, 1 -> 6
d : -40.0000, 1 -> 1
a : -798.0000, 2 -> 0
b : -177.0000, 2 -> 2
c : -806.0000, 2 -> 0
d : -70.0000, 2 -> 3
a : 21.0000, 3 -> 6
b : 56.0000, 3 -> 3
c : -139.0000, 3 -> 5
d : -465.0000, 3 -> 3
a : 428.0000, 4 -> 6
b : -628.0000, 4 -> 1
c : 680.0000, 4 -> 4
d : 539.0000, 4 -> 1
a : -888.0000, 5 -> 5
b : 425.0000, 5 -> 5
c : 463.0000, 5 -> 5
d : -174.0000, 5 -> 1
a : 274.0000, 6 -> 2
b : 334.0000, 6 -> 6
c : 84.0000, 6 -> 1
d : 10.0000, 6 -> 5
b : -903.0000, 0 -> 6
b : 103.0000, 0 -> 0
c : -71.0000, 1 -> 1
c : -423.0000, 1 -> 3
d : 750.0000, 2 -> 4
d : 965.0000, 2 -> 5
d : -422.0000, 3 -> 2
d : -966.0000, 3 -> 4
d : 980.0000, 4 -> 0
a : -786.0000, 4 -> 0
d : 592.0000, 5 -> 6
a : -85.0000, 5 -> 4
c : -428.0000, 6 -> 3
b : 812.0000, 6 -> 5
