a : 673.0000, 0 -> 1
b : -335.0000, 0 -> 4
c : -185.0000, 0 -> 1
d : 261.0000, 0 -> 0
a : 128.0000, 1 -> 0
b : -591.0000, 1 -> 5
c : 610.0000, 1 -> 1
d : -843.0000, 1 -> 3
a : -693.0000, 2 -> 4
b : 124.0000, 2 -> 3
c : 623.0000, 2 -> 1
d : -120.0000, 2 -> 4
a : -922.0000, 3 -> 4
b : 823.0000, 3 -> 2
c : 305.0000, 3 -> 5
d : -535.0000, 3 -> 2
a : 367.0000, 4 -> 3
b : 871.0000, 4 -> 0
c : 510.0000, 4 -> 2
d : 895.0000, 4 -> 2
a : 812.0000, 5 -> 5
b : -312.0000, 5 -> 1
c : -109.0000, 5 -> 5
d : 539.0000, 5 -> 4
d : 863.0000, 0 -> 3
c : 70.0000, 0 -> 4
c : 122.0000, 1 -> 4
b : 861.0000, 1 -> 3
c : -82.0000, 2 -> 2
b : -43.0000, 2 -> 5
d : 4.0000, 3 -> 0
b : 14.0000, 3 -> 5
c : 29.0000, 4 -> 4
b : 5.0000, 4 -> 2
b : -15.0000, 5 -> 4
b : 170.0000, 5 -> 5
