a : 261.0000, 0 -> 5
b : 329.0000, 0 -> 2
c : 188.0000, 0 -> 1
a : -143.0000, 1 -> 2
b : -851.0000, 1 -> 3
c : 215.0000, 1 -> 4
a : 627.0000, 2 -> 0
b : -580.0000, 2 -> 3
c : 789.0000, 2 -> 1
a : 981.0000, 3 -> 3
b : 345.0000, 3 -> 3
c : 321.0000, 3 -> 5
a : 476.0000, 4 -> 4
b : 1.0000, 4 -> 3
c : 453.0000, 4 -> 4
a : 957.0000, 5 -> 1
b : 957.0000, 5 -> 1
c : 853.0000, 5 -> 1
b : -724.0000, 0 -> 1
a : -161.0000, 1 -> 4
c : -244.0000, 2 -> 0
a : 459.0000, 3 -> 0
b : 969.0000, 4 -> 4
b : -225.0000, 5 -> 5
