a : -320.0000, 0 -> 2
b : -878.0000, 0 -> 3
c : 310.0000, 0 -> 3
d : 211.0000, 0 -> 3
a : 675.0000, 1 -> 2
b : -81.0000, 1 -> 0
c : 523.0000, 1 -> 1
d : -543.0000, 1 -> 2
a : -234.0000, 2 -> 2
b : 636.0000, 2 -> 0
c : -352.0000, 2 -> 5
d : -559.0000, 2 -> 5
a : -167.0000, 3 -> 0
b : -984.0000, 3 -> 2
c : 418.0000, 3 -> 3
d : -666.0000, 3 -> 2
a : -118.0000, 4 -> 3
b : 314.0000, 4 -> 1
c : 322.0000, 4 -> 2
d : 180.0000, 4 -> 4
a : 260.0000, 5 -> 1
b : -667.0000, 5 -> 4
c : -639.0000, 5 -> 4
d : -634.0000, 5 -> 0
d : -815.0000, 0 -> 4
a : 142.0000, 0 -> 3
d : 799.0000, 1 -> 4
b : -800.0000, 1 -> 2
a : 737.0000, 2 -> 5
a : 493.0000, 2 -> 4
b : 820.0000, 3 -> 4
d : 961.0000, 3 -> 1
b : -983.0000, 4 -> 3
a : -435.0000, 4 -> 5
b : -297.0000, 5 -> 0
b : 317.0000, 5 -> 5
