a : 806.0000, 0 -> 1
b : -213.0000, 0 -> 2
c : 740.0000, 0 -> 2
d : 219.0000, 0 -> 1
a : -2.0000, 1 -> 3
b : 149.0000, 1 -> 2
c : -590.0000, 1 -> 3
d : 404.0000, 1 -> 2
a : 686.0000, 2 -> 2
b : 587.0000, 2 -> 0
c : -325.0000, 2 -> 1
d : 795.0000, 2 -> 2
a : -327.0000, 3 -> 1
b : 456.0000, 3 -> 2
c : 36.0000, 3 -> 0
d : 169.0000, 3 -> 1
a : -804.0000, 0 -> 2
a : 11.0000, 0 -> 0
a : -149.0000, 1 -> 0
c : -1000.0000, 1 -> 2
b : 951.0000, 2 -> 1
b : 843.0000, 2 -> 2
b : 260.0000, 3 -> 1
c : -420.0000, 3 -> 2
