a : 301.0000, 0 -> 1
b : 947.0000, 0 -> 4
a : -85.0000, 1 -> 0
b : -532.0000, 1 -> 5
a : 834.0000, 2 -> 4
b : -509.0000, 2 -> 1
a : 515.0000, 3 -> 5
b : 512.0000, 3 -> 5
a : 162.0000, 4 -> 0
b : 488.0000, 4 -> 2
a : 790.0000, 5 -> 0
b : -383.0000, 5 -> 1
a : -738.0000, 6 -> 7
b : 931.0000, 6 -> 4
a : 848.0000, 7 -> 6
b : 148.0000, 7 -> 1
a : -363.0000, 0 -> 0
b : 925.0000, 1 -> 0
b : 518.0000, 2 -> 4
b : -322.0000, 3 -> 6
b : 899.0000, 4 -> 4
a : 692.0000, 5 -> 7
b : 879.0000, 6 -> 0
a : -469.0000, 7 -> 0
a : 768.0000, 6 -> 3
