a : 623.0000, 0 -> 1
b : -17.0000, 0 -> 0
c : 480.0000, 0 -> 3
d : 134.0000, 0 -> 5
a : -434.0000, 1 -> 3
b : 127.0000, 1 -> 0
c : 298.0000, 1 -> 4
d : 913.0000, 1 -> 2
a : 140.0000, 2 -> 1
b : -198.0000, 2 -> 1
c : 509.0000, 2 -> 2
d : -232.0000, 2 -> 3
a : -213.0000, 3 -> 3
b : 570.0000, 3 -> 4
c : 118.0000, 3 -> 1
d : 231.0000, 3 -> 3
a : 216.0000, 4 -> 0
b : 808.0000, 4 -> 5
c : -629.0000, 4 -> 2
d : -861.0000, 4 -> 5
a : 796.0000, 5 -> 1
b : 148.0000, 5 -> 2
c : -983.0000, 5 -> 3
d : 167.0000, 5 -> 0
a : 749.0000, 0 -> 5
d : -315.0000, 0 -> 4
a : 186.0000, 1 -> 1
d : -245.0000, 1 -> 4
d : -128.0000, 2 -> 1
a : -789.0000, 2 -> 4
d : -227.0000, 3 -> 2
d : 352.0000, 3 -> 5
a : -19.0000, 4 -> 2
a : -847.0000, 4 -> 5
d : 216.0000, 5 -> 5
a : 670.0000, 5 -> 0
