a : -797.0000, 0 -> 0
b : -534.0000, 0 -> 0
c : -894.0000, 0 -> 5
d : 896.0000, 0 -> 6
a : -924.0000, 1 -> 0
b : 783.0000, 1 -> 3
c : 715.0000, 1 -> 6
d : -213.0000, 1 -> 5
a : -727.0000, 2 -> 2
b : 500.0000, 2 -> 2
c : -653.0000, 2 -> 0
d : -838.0000, 2 -> 5
a : 689.0000, 3 -> 3
b : 89.0000, 3 -> 4
c : -639.0000, 3 -> 1
d : -927.0000, 3 -> 6
a : -314.0000, 4 -> 6
b : 27.0000, 4 -> 3
c : 909.0000, 4 -> 3
d : 387.0000, 4 -> 6
a : 920.0000, 5 -> 2
b : -998.0000, 5 -> 4
c : 389.0000, 5 -> 0
d : -167.0000, 5 -> 1
a : -915.0000, 6 -> 6
b : 221.0000, 6 -> 6
c : -493.0000, 6 -> 3
d : -52.0000, 6 -> 5
b : -463.0000, 0 -> 6
d : -489.0000, 0 -> 4
a : -63.0000, 1 -> 4
a : -719.0000, 1 -> 5
d : 355.0000, 2 -> 3
a : -904.0000, 2 -> 4
c : -12.0000, 3 -> 0
b : 553.0000, 3 -> 2
c : 410.0000, 4 -> 4
c : -81.0000, 4 -> 2
b : 458.0000, 5 -> 5
c : -2.0000, 5 -> 2
c : -983.0000, 6 -> 0
c : 319.0000, 6 -> 4
