a : 722.0000, 0 -> 0
b : -279.0000, 0 -> 1
c : 558.0000, 0 -> 3
d : -723.0000, 0 -> 2
a : -165.0000, 1 -> 3
b : 616.0000, 1 -> 1
c : -22.0000, 1 -> 1
d : 249.0000, 1 -> 3
a : 19.0000, 2 -> 3
b : -940.0000, 2 -> 1
c : 479.0000, 2 -> 3
d : -558.0000, 2 -> 3
a : 32.0000, 3 -> 2
b : -788.0000, 3 -> 1
c : 583.0000, 3 -> 0
d : -142.0000, 3 -> 1
c : 406.0000, 0 -> 0
b : 212.0000, 0 -> 0
b : 320.0000, 1 -> 2
d : 918.0000, 1 -> 2
d : -120.0000, 2 -> 1
a : 325.0000, 2 -> 0
b : 240.0000, 3 -> 0
b : -109.0000, 3 -> 2
