a : 671.0000, 0 -> 1
b : -855.0000, 0 -> 1
c : -63.0000, 0 -> 0
d : 217.0000, 0 -> 2
a : 895.0000, 1 -> 0
b : -615.0000, 1 -> 0
c : -77.0000, 1 -> 1
d : 814.0000, 1 -> 2
a : -298.0000, 2 -> 3
b : -927.0000, 2 -> 4
c : -632.0000, 2 -> 2
d : 602.0000, 2 -> 0
a : -976.0000, 3 -> 2
b : 62.0000, 3 -> 4
c : 553.0000, 3 -> 3
d : -757.0000, 3 -> 3
a : -407.0000, 4 -> 4
b : -945.0000, 4 -> 3
c : 384.0000, 4 -> 1
d : -455.0000, 4 -> 1
b : -703.0000, 0 -> 2
a : -419.0000, 0 -> 0
a : 183.0000, 1 -> 4
c : 298.0000, 1 -> 2
b : -339.0000, 2 -> 0
c : 417.0000, 2 -> 4
c : -971.0000, 3 -> 2
b : 544.0000, 3 -> 0
c : -308.0000, 4 -> 0
a : 664.0000, 4 -> 1
