a : -176.0000, 0 -> 1
b : -97.0000, 0 -> 0
c : -246.0000, 0 -> 7
d : 485.0000, 0 -> 2
a : -550.0000, 1 -> 6
b : 993.0000, 1 -> 0
c : 107.0000, 1 -> 1
d : -942.0000, 1 -> 3
a : -873.0000, 2 -> 6
b : -853.0000, 2 -> 5
c : 689.0000, 2 -> 0
d : 408.0000, 2 -> 6
a : 371.0000, 3 -> 1
b : 398.0000, 3 -> 5
c : 566.0000, 3 -> 3
d : -697.0000, 3 -> 6
a : -372.0000, 4 -> 4
b : 71.0000, 4 -> 3
c : -868.0000, 4 -> 2
d : -287.0000, 4 -> 4
a : 538.0000, 5 -> 7
b : -640.0000, 5 -> 4
c : 76.0000, 5 -> 7
d : -624.0000, 5 -> 6
a : -745.0000, 6 -> 1
b : 788.0000, 6 -> 0
c : 587.0000, 6 -> 2
d : -185.0000, 6 -> 2
a : -8.0000, 7 -> 3
b : 481.0000, 7 -> 3
c : 589.0000, 7 -> 7
d : -689.0000, 7 -> 6
d : 201.0000, 0 -> 6
b : -659.0000, 0 -> 4
d : -448.0000, 1 -> 2
c : 577.0000, 1 -> 4
b : 881.0000, 2 -> 1
b : -981.0000, 2 -> 0
d : 713.0000, 3 -> 1
a : -175.0000, 3 -> 4
c : 418.0000, 4 -> 6
c : -921.0000, 4 -> 1
c : 715.0000, 5 -> 0
d : 593.0000, 5 -> 1
a : -228.0000, 6 -> 2
c : 248.0000, 6 -> 0
d : -620.0000, 7 -> 2
b : 152.0000, 7 -> 5
