a : 333.0000, 0 -> 3
b : -481.0000, 0 -> 1
c : -529.0000, 0 -> 3
d : -131.0000, 0 -> 3
a : -83.0000, 1 -> 2
b : -921.0000, 1 -> 0
c : -641.0000, 1 -> 2
d : 973.0000, 1 -> 3
a : -870.0000, 2 -> 2
b : -837.0000, 2 -> 3
c : 247.0000, 2 -> 2
d : -98.0000, 2 -> 3
a : 908.0000, 3 -> 2
b : 650.0000, 3 -> 0
c : -747.0000, 3 -> 1
d : -632.0000, 3 -> 0
b : -517.0000, 0 -> 2
d : 973.0000, 0 -> 2
a : -639.0000, 1 -> 3
b : 789.0000, 1 -> 3
d : -623.0000, 2 -> 2
d : -849.0000, 2 -> 0
b : 382.0000, 3 -> 1
b : 895.0000, 3 -> 2
