a : 326.0000, 0 -> 7
b : -989.0000, 0 -> 5
c : 894.0000, 0 -> 0
a : -220.0000, 1 -> 3
b : -548.0000, 1 -> 6
c : -732.0000, 1 -> 0
a : -930.0000, 2 -> 3
b : 770.0000, 2 -> 7
c : -854.0000, 2 -> 6
a : -264.0000, 3 -> 0
b : -391.0000, 3 -> 1
c : 515.0000, 3 -> 3
a : 48.0000, 4 -> 1
b : -934.0000, 4 -> 0
c : -47.0000, 4 -> 3
a : 171.0000, 5 -> 5
b : 971.0000, 5 -> 0
c : 169.0000, 5 -> 7
a : -324.0000, 6 -> 4
b : -171.0000, 6 -> 3
c : -5.0000, 6 -> 3
a : 394.0000, 7 -> 4
b : 896.0000, 7 -> 6
c : -799.0000, 7 -> 5
b : -12.0000, 0 -> 1
a : -698.0000, 1 -> 6
c : 980.0000, 2 -> 1
c : 309.0000, 3 -> 4
b : -922.0000, 4 -> 3
a : 525.0000, 5 -> 1
a : -731.0000, 6 -> 3
a : 126.0000, 7 -> 6
c : 417.0000, 4 -> 2
