a : -177.0000, 0 -> 0
b : 449.0000, 0 -> 3
c : -67.0000, 0 -> 0
d : 851.0000, 0 -> 2
a : 903.0000, 1 -> 3
b : -985.0000, 1 -> 4
c : -274.0000, 1 -> 4
d : 817.0000, 1 -> 0
a : -903.0000, 2 -> 0
b : 340.0000, 2 -> 1
c : -194.0000, 2 -> 2
d : 105.0000, 2 -> 4
a : 473.0000, 3 -> 0
b : 435.0000, 3 -> 4
c : -386.0000, 3 -> 3
d : 116.0000, 3 -> 0
a : -73.0000, 4 -> 3
b : -363.0000, 4 -> 3
c : 608.0000, 4 -> 4
d : -889.0000, 4 -> 1
a : -628.0000, 0 -> 4
b : -907.0000, 0 -> 1
c : 673.0000, 1 -> 1
d : -952.0000, 1 -> 3
d : 613.0000, 2 -> 3
c : 374.0000, 2 -> 0
b : 469.0000, 3 -> 2
b : -255.0000, 3 -> 3
b : 31.0000, 4 -> 4
b : -816.0000, 4 -> 1
