a : 879.0000, 0 -> 0
b : -150.0000, 0 -> 1
c : 146.0000, 0 -> 1
d : -956.0000, 0 -> 3
a : -370.0000, 1 -> 4
b : 662.0000, 1 -> 4
c : 380.0000, 1 -> 4
d : 960.0000, 1 -> 2
a : 459.0000, 2 -> 0
b : -319.0000, 2 -> 4
c : 213.0000, 2 -> 1
d : 160.0000, 2 -> 0
a : 310.0000, 3 -> 4
b : 372.0000, 3 -> 4
c : -679.0000, 3 -> 3
d : 948.0000, 3 -> 4
a : -65.0000, 4 -> 1
b : 933.0000, 4 -> 4
c : 90.0000, 4 -> 2
d : 191.0000, 4 -> 1
b : 107.0000, 0 -> 3
c : 692.0000, 0 -> 0
a : 39.0000, 1 -> 1
a : -594.0000, 1 -> 0
d : -97.0000, 2 -> 2
c : 133.0000, 2 -> 0
d : 52.0000, 3 -> 3
d : 781.0000, 3 -> 2
b : -744.0000, 4 -> 1
d : 433.0000, 4 -> 0
