a : -283.0000, 0 -> 2
b : -796.0000, 0 -> 5
c : -610.0000, 0 -> 0
d : 68.0000, 0 -> 6
a : 202.0000, 1 -> 4
b : -483.0000, 1 -> 2
c : 194.0000, 1 -> 1
d : 7.0000, 1 -> 4
a : -637.0000, 2 -> 5
b : 579.0000, 2 -> 3
c : 637.0000, 2 -> 5
d : 828.0000, 2 -> 5
a : 967.0000, 3 -> 6
b : 240.0000, 3 -> 1
c : 913.0000, 3 -> 5
d : 929.0000, 3 -> 6
a : -480.0000, 4 -> 2
b : 582.0000, 4 -> 5
c : -761.0000, 4 -> 5
d : 509.0000, 4 -> 1
a : 92.0000, 5 -> 3
b : 41.0000, 5 -> 5
c : 405.0000, 5 -> 6
d : -5.0000, 5 -> 0
a : 885.0000, 6 -> 4
b : -918.0000, 6 -> 0
c : -615.0000, 6 -> 1
d : -824.0000, 6 -> 0
b : 147.0000, 0 -> 2
a : 654.0000, 0 -> 4
d : 469.0000, 1 -> 0
b : 60.0000, 1 -> 5
c : -903.0000, 2 -> 6
c : -233.0000, 2 -> 1
c : 460.0000, 3 -> 4
d : -987.0000, 3 -> 2
c : 20.0000, 4 -> 0
b : 208.0000, 4 -> 0
d : -806.0000, 5 -> 5
a : 33.0000, 5 -> 4
b : 567.0000, 6 -> 2
b : -752.0000, 6 -> 1
