a : -762.0000, 0 -> 6
b : 616.0000, 0 -> 0
c : -96.0000, 0 -> 6
a : -902.0000, 1 -> 5
b : 542.0000, 1 -> 6
c : -649.0000, 1 -> 0
a : 737.0000, 2 -> 4
b : 902.0000, 2 -> 6
c : 788.0000, 2 -> 2
a : 692.0000, 3 -> 3
b : 283.0000, 3 -> 2
c : 452.0000, 3 -> 4
a : -660.0000, 4 -> 0
b : 629.0000, 4 -> 3
c : -286.0000, 4 -> 6
a : -747.0000, 5 -> 6
b : 968.0000, 5 -> 6
c : -142.0000, 5 -> 6
a : -423.0000, 6 -> 6
b : 921.0000, 6 -> 3
c : 207.0000, 6 -> 3
a : 846.0000, 0 -> 0
b : -401.0000, 1 -> 5
a : -898.0000, 2 -> 5
c : -942.0000, 3 -> 0
a : -467.0000, 4 -> 5
a : -638.0000, 5 -> 0
a : 988.0000, 6 -> 4
c : -176.0000, 4 -> 1
