a : -833.0000, 0 -> 5
b : 909.0000, 0 -> 4
c : 635.0000, 0 -> 2
d : -340.0000, 0 -> 3
a : 401.0000, 1 -> 3
b : -160.0000, 1 -> 4
c : -133.0000, 1 -> 0
d : -195.0000, 1 -> 1
a : 229.0000, 2 -> 6
b : -72.0000, 2 -> 6
c : 902.0000, 2 -> 2
d : -916.0000, 2 -> 3
a : -185.0000, 3 -> 4
b : -122.0000, 3 -> 6
c : -287.0000, 3 -> 2
d : -726.0000, 3 -> 1
a : 472.0000, 4 -> 3
b : 943.0000, 4 -> 5
c : 967.0000, 4 -> 1
d : 869.0000, 4 -> 4
a : -101.0000, 5 -> 6
b : -672.0000, 5 -> 6
c : 581.0000, 5 -> 6
d : -803.0000, 5 -> 5
a : 347.0000, 6 -> 4
b : -395.0000, 6 -> 2
c : 590.0000, 6 -> 6
d : -500.0000, 6 -> 3
d : 878.0000, 0 -> 4
c : -578.0000, 0 -> 6
b : 891.0000, 1 -> 2
a : -232.0000, 1 -> 0
a : 277.0000, 2 -> 3
d : -500.0000, 2 -> 4
b : -775.0000, 3 -> 4
b : 981.0000, 3 -> 1
b : 145.0000, 4 -> 1
d : -869.0000, 4 -> 1
c : -177.0000, 5 -> 5
a : 565.0000, 5 -> 1
c : 705.0000, 6 -> 3
c : -546.0000, 6 -> 5
