a : -145.0000, 0 -> 6
b : 350.0000, 0 -> 6
c : 946.0000, 0 -> 0
d : -395.0000, 0 -> 7
a : 747.0000, 1 -> 6
b : 469.0000, 1 -> 2
c : -43.0000, 1 -> 3
d : 825.0000, 1 -> 7
a : -167.0000, 2 -> 7
b : -521.0000, 2 -> 4
c : -455.0000, 2 -> 7
d : -46.0000, 2 -> 4
a : -968.0000, 3 -> 2
b : -99.0000, 3 -> 0
c : 925.0000, 3 -> 3
d : 390.0000, 3 -> 4
a : 584.0000, 4 -> 3
b : -111.0000, 4 -> 1
c : -403.0000, 4 -> 4
d : -916.0000, 4 -> 2
a : 781.0000, 5 -> 6
b : -797.0000, 5 -> 3
c : 621.0000, 5 -> 0
d : -749.0000, 5 -> 4
a : -299.0000, 6 -> 4
b : 488.0000, 6 -> 4
c : 811.0000, 6 -> 7
d : -938.0000, 6 -> 6
a : 343.0000, 7 -> 3
b : -532.0000, 7 -> 7
c : 140.0000, 7 -> 5
d : -49.0000, 7 -> 4
b : 96.0000, 0 -> 1
a : -261.0000, 0 -> 7
d : -96.0000, 1 -> 5
b : -881.0000, 1 -> 3
a : -821.0000, 2 -> 5
b : -660.0000, 2 -> 3
d : -327.0000, 3 -> 1
c : -912.0000, 3 -> 1
d : -69.0000, 4 -> 1
a : -465.0000, 4 -> 4
a : -451.0000, 5 -> 1
c : -110.0000, 5 -> 3
a : -918.0000, 6 -> 5
c : 603.0000, 6 -> 6
b : -359.0000, 7 -> 1
b : 164.0000, 7 -> 2
