a : 660.0000, 0 -> 2
b : 410.0000, 0 -> 3
c : -869.0000, 0 -> 7
a : -12.0000, 1 -> 1
b : -128.0000, 1 -> 5
c : 378.0000, 1 -> 6
a : 397.0000, 2 -> 6
b : 919.0000, 2 -> 6
c : -836.0000, 2 -> 4
a : 677.0000, 3 -> 3
b : -254.0000, 3 -> 3
c : -798.0000, 3 -> 4
a : 399.0000, 4 -> 3
b : 79.0000, 4 -> 5
c : 660.0000, 4 -> 3
a : -478.0000, 5 -> 7
b : -713.0000, 5 -> 3
c : -732.0000, 5 -> 7
a : 549.0000, 6 -> 7
b : -950.0000, 6 -> 5
c : 92.0000, 6 -> 5
a : 653.0000, 7 -> 5
b : -49.0000, 7 -> 0
c : -544.0000, 7 -> 3
a : 23.0000, 0 -> 0
b : -817.0000, 1 -> 4
a : -414.0000, 2 -> 0
b : -59.0000, 3 -> 1
a : 569.0000, 4 -> 2
a : 446.0000, 5 -> 1
c : -137.0000, 6 -> 1
b : -570.0000, 7 -> 3
