a : -807.0000, 0 -> 0
b : 454.0000, 0 -> 7
c : 288.0000, 0 -> 3
a : -925.0000, 1 -> 1
b : 507.0000, 1 -> 2
c : 847.0000, 1 -> 6
a : 181.0000, 2 -> 4
b : -862.0000, 2 -> 0
c : 583.0000, 2 -> 0
a : 483.0000, 3 -> 0
b : 621.0000, 3 -> 1
c : -125.0000, 3 -> 6
a : -7.0000, 4 -> 3
b : 527.0000, 4 -> 4
c : 568.0000, 4 -> 2
a : -774.0000, 5 -> 5
b : -137.0000, 5 -> 0
c : -372.0000, 5 -> 7
a : 643.0000, 6 -> 2
b : 888.0000, 6 -> 7
c : 254.0000, 6 -> 7
a : -1000.0000, 7 -> 7
b : 415.0000, 7 -> 2
c : 122.0000, 7 -> 3
a : -487.0000, 0 -> 3
c : -213.0000, 1 -> 5
a : 916.0000, 2 -> 2
c : 965.0000, 3 -> 0
b : 115.0000, 4 -> 1
b : 260.0000, 5 -> 2
c : -301.0000, 6 -> 3
c : 716.0000, 7 -> 7
