a : 125.0000, 0 -> 1
b : -121.0000, 0 -> 0
c : -105.0000, 0 -> 2
d : 336.0000, 0 -> 4
a : -954.0000, 1 -> 3
b : -496.0000, 1 -> 4
c : -722.0000, 1 -> 3
d : -901.0000, 1 -> 5
a : -628.0000, 2 -> 0
b : 924.0000, 2 -> 5
c : -256.0000, 2 -> 3
d : 116.0000, 2 -> 0
a : -245.0000, 3 -> 2
b : -661.0000, 3 -> 0
c : -160.0000, 3 -> 2
d : -490.0000, 3 -> 3
a : 445.0000, 4 -> 0
b : -115.0000, 4 -> 4
c : 715.0000, 4 -> 2
d : 804.0000, 4 -> 5
a : -162.0000, 5 -> 2
b : -332.0000, 5 -> 0
c : -886.0000, 5 -> 4
d : -591.0000, 5 -> 0
c : -359.0000, 0 -> 3
c : 901.0000, 0 -> 4
c : -769.0000, 1 -> 1
c : -921.0000, 1 -> 0
a : 557.0000, 2 -> 5
b : -343.0000, 2 -> 0
c : -73.0000, 3 -> 1
c : -564.0000, 3 -> 3
b : -386.0000, 4 -> 2
d : -439.0000, 4 -> 0
b : -292.0000, 5 -> 1
a : -309.0000, 5 -> 0
