a : 767.0000, 0 -> 0
b : -495.0000, 0 -> 3
c : -219.0000, 0 -> 1
d : 156.0000, 0 -> 1
a : 266.0000, 1 -> 2
b : -235.0000, 1 -> 3
c : 828.0000, 1 -> 0
d : -34.0000, 1 -> 3
a : 79.0000, 2 -> 2
b : -865.0000, 2 -> 0
c : -532.0000, 2 -> 1
d : -24.0000, 2 -> 3
a : -720.0000, 3 -> 3
b : -64.0000, 3 -> 2
c : -200.0000, 3 -> 2
d : -610.0000, 3 -> 0
c : 993.0000, 0 -> 2
a : 167.0000, 0 -> 2
b : 279.0000, 1 -> 1
b : 196.0000, 1 -> 0
c : 503.0000, 2 -> 3
a : 679.0000, 2 -> 3
d : 997.0000, 3 -> 3
b : 245.0000, 3 -> 0
