a : -690.0000, 0 -> 2
b : -373.0000, 0 -> 0
c : -257.0000, 0 -> 0
d : -873.0000, 0 -> 0
a : -255.0000, 1 -> 1
b : 686.0000, 1 -> 3
c : -443.0000, 1 -> 1
d : -500.0000, 1 -> 5
a : -707.0000, 2 -> 1
b : 551.0000, 2 -> 5
c : 315.0000, 2 -> 1
d : -915.0000, 2 -> 1
a : -279.0000, 3 -> 0
b : -691.0000, 3 -> 6
c : -57.0000, 3 -> 6
d : 916.0000, 3 -> 7
a : 387.0000, 4 -> 1
b : 605.0000, 4 -> 1
c : -287.0000, 4 -> 7
d : 663.0000, 4 -> 6
a : -526.0000, 5 -> 1
b : 26.0000, 5 -> 1
c : 646.0000, 5 -> 3
d : -58.0000, 5 -> 1
a : 738.0000, 6 -> 0
b : 44.0000, 6 -> 1
c : -153.0000, 6 -> 3
d : -823.0000, 6 -> 1
a : 853.0000, 7 -> 5
b : -722.0000, 7 -> 2
c : -885.0000, 7 -> 2
d : 576.0000, 7 -> 0
a : -357.0000, 0 -> 6
c : -333.0000, 0 -> 4
b : 464.0000, 1 -> 1
d : 605.0000, 1 -> 0
b : -564.0000, 2 -> 1
d : 588.0000, 2 -> 6
d : 618.0000, 3 -> 4
d : -844.0000, 3 -> 1
d : -296.0000, 4 -> 3
a : 143.0000, 4 -> 7
b : -339.0000, 5 -> 0
c : 931.0000, 5 -> 4
b : -61.0000, 6 -> 7
b : 439.0000, 6 -> 6
d : -686.0000, 7 -> 6
d : 850.0000, 7 -> 4
