a : 953.0000, 0 -> 1
b : -414.0000, 0 -> 7
a : -991.0000, 1 -> 4
b : 672.0000, 1 -> 0
a : -41.0000, 2 -> 6
b : 438.0000, 2 -> 3
a : 95.0000, 3 -> 4
b : -921.0000, 3 -> 6
a : 506.0000, 4 -> 7
b : -545.0000, 4 -> 5
a : 546.0000, 5 -> 0
b : -239.0000, 5 -> 0
a : -590.0000, 6 -> 4
b : -456.0000, 6 -> 1
a : -381.0000, 7 -> 5
b : -380.0000, 7 -> 7
a : 594.0000, 0 -> 5
b : 414.0000, 1 -> 2
a : 999.0000, 2 -> 3
b : 216.0000, 3 -> 0
b : 590.0000, 4 -> 3
a : -487.0000, 5 -> 2
b : 323.0000, 6 -> 3
a : 804.0000, 7 -> 0
