a : -832.0000, 0 -> 2
b : -725.0000, 0 -> 6
c : 355.0000, 0 -> 5
d : -364.0000, 0 -> 4
a : -230.0000, 1 -> 2
b : -76.0000, 1 -> 1
c : -346.0000, 1 -> 2
d : -901.0000, 1 -> 7
a : 229.0000, 2 -> 3
b : -920.0000, 2 -> 1
c : 852.0000, 2 -> 1
d : -597.0000, 2 -> 0
a : 911.0000, 3 -> 7
b : 406.0000, 3 -> 6
c : 302.0000, 3 -> 6
d : 608.0000, 3 -> 5
a : -501.0000, 4 -> 2
b : -716.0000, 4 -> 4
c : -809.0000, 4 -> 6
d : 867.0000, 4 -> 0
a : 876.0000, 5 -> 4
b : -751.0000, 5 -> 1
c : 529.0000, 5 -> 2
d : 440.0000, 5 -> 7
a : 720.0000, 6 -> 6
b : 931.0000, 6 -> 4
c : -277.0000, 6 -> 7
d : -108.0000, 6 -> 7
a : -900.0000, 7 -> 3
b : -4.0000, 7 -> 4
c : 22.0000, 7 -> 7
d : -627.0000, 7 -> 2
a : 761.0000, 0 -> 7
b : 8.0000, 0 -> 5
a : -171.0000, 1 -> 6
a : -681.0000, 1 -> 7
d : 72.0000, 2 -> 5
d : 751.0000, 2 -> 6
a : 490.0000, 3 -> 6
a : -968.0000, 3 -> 0
d : 820.0000, 4 -> 7
d : 883.0000, 4 -> 2
a : 498.0000, 5 -> 5
a : 788.0000, 5 -> 7
d : -61.0000, 6 -> 5
c : 54.0000, 6 -> 6
a : -373.0000, 7 -> 2
d : -250.0000, 7 -> 3
