a : 309.0000, 0 -> 3
b : -876.0000, 0 -> 0
c : 392.0000, 0 -> 1
d : 328.0000, 0 -> 2
a : -364.0000, 1 -> 0
b : -460.0000, 1 -> 4
c : 218.0000, 1 -> 0
d : 95.0000, 1 -> 1
a : -786.0000, 2 -> 4
b : 693.0000, 2 -> 0
c : -178.0000, 2 -> 3
d : 996.0000, 2 -> 6
a : 518.0000, 3 -> 3
b : -421.0000, 3 -> 3
c : 225.0000, 3 -> 0
d : 867.0000, 3 -> 3
a : 765.0000, 4 -> 3
b : 706.0000, 4 -> 6
c : 590.0000, 4 -> 2
d : -107.0000, 4 -> 3
a : -960.0000, 5 -> 2
b : -576.0000, 5 -> 0
c : -215.0000, 5 -> 5
d : -71.0000, 5 -> 4
a : 798.0000, 6 -> 3
b : 480.0000, 6 -> 2
c : -170.0000, 6 -> 2
d : 553.0000, 6 -> 3
c : -308.0000, 0 -> 0
a : 893.0000, 0 -> 0
b : -939.0000, 1 -> 6
d : -115.0000, 1 -> 5
b : -278.0000, 2 -> 5
d : -116.0000, 2 -> 0
b : -755.0000, 3 -> 2
d : 156.0000, 3 -> 6
d : -63.0000, 4 -> 1
b : 502.0000, 4 -> 1
a : -481.0000, 5 -> 3
c : 576.0000, 5 -> 6
c : -675.0000, 6 -> 4
c : 786.0000, 6 -> 0
