a : 798.0000, 0 -> 2
b : -82.0000, 0 -> 7
a : -207.0000, 1 -> 1
b : 439.0000, 1 -> 0
a : -214.0000, 2 -> 5
b : -349.0000, 2 -> 3
a : 644.0000, 3 -> 3
b : -12.0000, 3 -> 7
a : 685.0000, 4 -> 4
b : 348.0000, 4 -> 3
a : -93.0000, 5 -> 6
b : 197.0000, 5 -> 3
a : 325.0000, 6 -> 1
b : -379.0000, 6 -> 3
a : 174.0000, 7 -> 6
b : 129.0000, 7 -> 1
b : -733.0000, 0 -> 2
a : -929.0000, 1 -> 0
b : 811.0000, 2 -> 7
a : 453.0000, 3 -> 1
a : -24.0000, 4 -> 5
a : -731.0000, 5 -> 3
a : 355.0000, 6 -> 5
a : -493.0000, 7 -> 1
a : -642.0000, 2 -> 4
