a : 9.0000, 0 -> 4
b : -10.0000, 0 -> 5
c : 495.0000, 0 -> 1
a : 280.0000, 1 -> 1
b : -24.0000, 1 -> 2
c : 456.0000, 1 -> 3
a : -344.0000, 2 -> 2
b : -580.0000, 2 -> 4
c : -278.0000, 2 -> 3
a : -435.0000, 3 -> 5
b : -526.0000, 3 -> 1
c : 978.0000, 3 -> 2
a : 815.0000, 4 -> 2
b : -613.0000, 4 -> 5
c : 827.0000, 4 -> 3
a : 684.0000, 5 -> 5
b : -352.0000, 5 -> 2
c : -115.0000, 5 -> 4
c : 808.0000, 0 -> 3
b : 121.0000, 1 -> 4
b : 390.0000, 2 -> 3
c : 332.0000, 3 -> 4
a : -330.0000, 4 -> 1
a : 400.0000, 5 -> 1
