a : 416.0000, 0 -> 2
b : -254.0000, 0 -> 0
c : 507.0000, 0 -> 0
d : 107.0000, 0 -> 3
a : -512.0000, 1 -> 3
b : 422.0000, 1 -> 4
c : 656.0000, 1 -> 1
d : -279.0000, 1 -> 1
a : -417.0000, 2 -> 3
b : -357.0000, 2 -> 1
c : -569.0000, 2 -> 1
d : -570.0000, 2 -> 1
a : 508.0000, 3 -> 1
b : -69.0000, 3 -> 1
c : -986.0000, 3 -> 4
d : 818.0000, 3 -> 3
a : -92.0000, 4 -> 2
b : 837.0000, 4 -> 1
c : 887.0000, 4 -> 3
d : -636.0000, 4 -> 0
d : -599.0000, 0 -> 2
d : -696.0000, 0 -> 4
c : 971.0000, 1 -> 4
b : 852.0000, 1 -> 1
c : -447.0000, 2 -> 4
a : 609.0000, 2 -> 4
c : -447.0000, 3 -> 1
c : -744.0000, 3 -> 3
d : 412.0000, 4 -> 1
b : 366.0000, 4 -> 2
