a : 480.0000, 0 -> 1
b : 886.0000, 0 -> 3
c : 45.0000, 0 -> 0
d : -897.0000, 0 -> 0
a : 696.0000, 1 -> 0
b : 825.0000, 1 -> 2
c : -673.0000, 1 -> 1
d : -929.0000, 1 -> 2
a : 336.0000, 2 -> 0
b : 380.0000, 2 -> 0
c : -631.0000, 2 -> 0
d : 557.0000, 2 -> 3
a : 799.0000, 3 -> 1
b : -333.0000, 3 -> 3
c : -227.0000, 3 -> 1
d : 201.0000, 3 -> 3
a : 695.0000, 4 -> 3
b : 787.0000, 4 -> 2
c : 437.0000, 4 -> 0
d : 815.0000, 4 -> 1
d : -864.0000, 0 -> 2
b : 809.0000, 0 -> 4
c : -994.0000, 1 -> 2
d : -30.0000, 1 -> 0
a : 410.0000, 2 -> 3
d : -608.0000, 2 -> 4
c : -597.0000, 3 -> 4
b : 182.0000, 3 -> 0
a : 122.0000, 4 -> 2
c : -982.0000, 4 -> 1
