a : 313.0000, 0 -> 1
b : -380.0000, 0 -> 4
c : -605.0000, 0 -> 2
a : -593.0000, 1 -> 3
b : -919.0000, 1 -> 3
c : -359.0000, 1 -> 2
a : 258.0000, 2 -> 0
b : -980.0000, 2 -> 0
c : 468.0000, 2 -> 0
a : 688.0000, 3 -> 2
b : 837.0000, 3 -> 4
c : -870.0000, 3 -> 1
a : -82.0000, 4 -> 4
b : -343.0000, 4 -> 1
c : -667.0000, 4 -> 3
a : 144.0000, 5 -> 2
b : 659.0000, 5 -> 5
c : -705.0000, 5 -> 0
b : -926.0000, 0 -> 0
b : -906.0000, 1 -> 1
c : 366.0000, 2 -> 4
c : -216.0000, 3 -> 0
a : 348.0000, 4 -> 0
c : -545.0000, 5 -> 2
c : -743.0000, 1 -> 5
