a : 154.0000, 0 -> 0
b : 975.0000, 0 -> 3
c : -494.0000, 0 -> 2
d : -753.0000, 0 -> 3
a : -584.0000, 1 -> 4
b : -76.0000, 1 -> 2
c : -301.0000, 1 -> 6
d : 59.0000, 1 -> 1
a : -233.0000, 2 -> 0
b : -485.0000, 2 -> 4
c : -304.0000, 2 -> 1
d : -478.0000, 2 -> 6
a : -110.0000, 3 -> 3
b : 820.0000, 3 -> 0
c : 729.0000, 3 -> 2
d : 314.0000, 3 -> 5
a : 723.0000, 4 -> 6
b : -890.0000, 4 -> 5
c : -284.0000, 4 -> 4
d : 925.0000, 4 -> 5
a : 952.0000, 5 -> 3
b : 40.0000, 5 -> 2
c : -588.0000, 5 -> 5
d : -469.0000, 5 -> 3
a : -175.0000, 6 -> 1
b : -994.0000, 6 -> 1
c : -480.0000, 6 -> 4
d : 339.0000, 6 -> 5
c : 813.0000, 0 -> 4
a : -896.0000, 0 -> 5
c : -654.0000, 1 -> 3
b : 839.0000, 1 -> 0
b : 566.0000, 2 -> 6
b : 509.0000, 2 -> 2
b : 392.0000, 3 -> 3
a : 526.0000, 3 -> 6
a : -33.0000, 4 -> 0
b : -956.0000, 4 -> 6
a : 291.0000, 5 -> 6
a : 605.0000, 5 -> 2
b : -901.0000, 6 -> 6
d : -301.0000, 6 -> 4
