a : 386.0000, 0 -> 2
b : 436.0000, 0 -> 3
c : 326.0000, 0 -> 3
d : 166.0000, 0 -> 0
a : 680.0000, 1 -> 1
b : -330.0000, 1 -> 1
c : -29.0000, 1 -> 0
d : -526.0000, 1 -> 3
a : -238.0000, 2 -> 2
b : 559.0000, 2 -> 1
c : -405.0000, 2 -> 2
d : -233.0000, 2 -> 3
a : -17.0000, 3 -> 0
b : 282.0000, 3 -> 0
c : -452.0000, 3 -> 0
d : -41.0000, 3 -> 0
d : -108.0000, 0 -> 2
c : 354.0000, 0 -> 1
b : -740.0000, 1 -> 2
c : -695.0000, 1 -> 3
d : -195.0000, 2 -> 0
d : -882.0000, 2 -> 1
b : 741.0000, 3 -> 2
c : -164.0000, 3 -> 2
