a : -972.0000, 0 -> 3
b : 787.0000, 0 -> 2
c : -847.0000, 0 -> 4
d : -937.0000, 0 -> 4
a : -457.0000, 1 -> 2
b : -602.0000, 1 -> 4
c : 1000.0000, 1 -> 4
d : -460.0000, 1 -> 2
a : 515.0000, 2 -> 1
b : -486.0000, 2 -> 2
c : -644.0000, 2 -> 0
d : 353.0000, 2 -> 2
a : -109.0000, 3 -> 1
b : 122.0000, 3 -> 0
c : 182.0000, 3 -> 1
d : -316.0000, 3 -> 4
a : -286.0000, 4 -> 1
b : 379.0000, 4 -> 3
c : -434.0000, 4 -> 3
d : 413.0000, 4 -> 4
a : 756.0000, 0 -> 2
d : -884.0000, 0 -> 1
c : 797.0000, 1 -> 2
c : 371.0000, 1 -> 0
b : -283.0000, 2 -> 4
d : -661.0000, 2 -> 1
d : -200.0000, 3 -> 0
c : -578.0000, 3 -> 2
c : -237.0000, 4 -> 0
d : -971.0000, 4 -> 1
