a : 762.0000, 0 -> 1
b : 292.0000, 0 -> 3
c : -391.0000, 0 -> 6
d : -749.0000, 0 -> 6
a : -571.0000, 1 -> 5
b : -566.0000, 1 -> 0
c : -409.0000, 1 -> 6
d : -686.0000, 1 -> 3
a : 246.0000, 2 -> 0
b : 97.0000, 2 -> 2
c : 796.0000, 2 -> 4
d : -989.0000, 2 -> 3
a : 866.0000, 3 -> 6
b : 869.0000, 3 -> 4
c : -755.0000, 3 -> 3
d : -989.0000, 3 -> 0
a : -239.0000, 4 -> 6
b : 744.0000, 4 -> 1
c : -13.0000, 4 -> 1
d : 762.0000, 4 -> 0
a : -795.0000, 5 -> 3
b : 284.0000, 5 -> 0
c : -509.0000, 5 -> 2
d : 108.0000, 5 -> 0
a : -995.0000, 6 -> 4
b : -623.0000, 6 -> 0
c : -560.0000, 6 -> 5
d : 615.0000, 6 -> 0
c : -876.0000, 0 -> 2
b : 969.0000, 0 -> 6
c : -172.0000, 1 -> 5
b : -721.0000, 1 -> 5
b : -592.0000, 2 -> 3
a : 961.0000, 2 -> 3
a : 830.0000, 3 -> 4
c : 548.0000, 3 -> 5
a : -231.0000, 4 -> 0
c : -150.0000, 4 -> 2
c : -892.0000, 5 -> 4
d : -802.0000, 5 -> 4
d : 679.0000, 6 -> 4
b : -230.0000, 6 -> 4
