a : 467.0000, 0 -> 0
b : -763.0000, 0 -> 3
c : -803.0000, 0 -> 1
d : -679.0000, 0 -> 5
a : -931.0000, 1 -> 4
b : 789.0000, 1 -> 0
c : -382.0000, 1 -> 4
d : 390.0000, 1 -> 5
a : -325.0000, 2 -> 2
b : 973.0000, 2 -> 4
c : 340.0000, 2 -> 3
d : 991.0000, 2 -> 3
a : 814.0000, 3 -> 5
b : -473.0000, 3 -> 1
c : 90.0000, 3 -> 3
d : -391.0000, 3 -> 0
a : -663.0000, 4 -> 3
b : -570.0000, 4 -> 0
c : -429.0000, 4 -> 0
d : 455.0000, 4 -> 2
a : -952.0000, 5 -> 3
b : 94.0000, 5 -> 5
c : -315.0000, 5 -> 1
d : -758.0000, 5 -> 3
c : 184.0000, 0 -> 5
d : -910.0000, 0 -> 0
a : -179.0000, 1 -> 5
c : -504.0000, 1 -> 0
a : -456.0000, 2 -> 3
b : 540.0000, 2 -> 2
c : -744.0000, 3 -> 1
c : 692.0000, 3 -> 5
a : -901.0000, 4 -> 1
d : 438.0000, 4 -> 1
d : 564.0000, 5 -> 1
d : -796.0000, 5 -> 0
