a : -340.0000, 0 -> 4
b : 90.0000, 0 -> 4
c : -204.0000, 0 -> 2
a : 89.0000, 1 -> 5
b : -298.0000, 1 -> 2
c : 168.0000, 1 -> 1
a : -874.0000, 2 -> 2
b : -583.0000, 2 -> 0
c : 812.0000, 2 -> 3
a : -494.0000, 3 -> 2
b : 215.0000, 3 -> 0
c : 529.0000, 3 -> 1
a : -231.0000, 4 -> 2
b : -142.0000, 4 -> 4
c : 706.0000, 4 -> 1
a : -989.0000, 5 -> 5
b : -145.0000, 5 -> 5
c : 429.0000, 5 -> 1
a : -407.0000, 0 -> 1
c : -696.0000, 1 -> 0
a : -268.0000, 2 -> 3
a : 759.0000, 3 -> 3
b : 518.0000, 4 -> 5
c : -999.0000, 5 -> 4
