a : -380.0000, 0 -> 7
b : 740.0000, 0 -> 5
c : -433.0000, 0 -> 1
d : -356.0000, 0 -> 5
a : 174.0000, 1 -> 2
b : 36.0000, 1 -> 4
c : 603.0000, 1 -> 2
d : -793.0000, 1 -> 3
a : 585.0000, 2 -> 2
b : -977.0000, 2 -> 1
c : 544.0000, 2 -> 3
d : -689.0000, 2 -> 1
a : -285.0000, 3 -> 3
b : 576.0000, 3 -> 2
c : -312.0000, 3 -> 1
d : 180.0000, 3 -> 7
a : -59.0000, 4 -> 1
b : -458.0000, 4 -> 1
c : 848.0000, 4 -> 5
d : 758.0000, 4 -> 7
a : 489.0000, 5 -> 7
b : 297.0000, 5 -> 5
c : -514.0000, 5 -> 4
d : 891.0000, 5 -> 3
a : -437.0000, 6 -> 4
b : -264.0000, 6 -> 4
c : 338.0000, 6 -> 0
d : 962.0000, 6 -> 3
a : 470.0000, 7 -> 1
b : -577.0000, 7 -> 0
c : 219.0000, 7 -> 3
d : 948.0000, 7 -> 3
c : 632.0000, 0 -> 0
a : 445.0000, 0 -> 5
a : -988.0000, 1 -> 7
a : 256.0000, 1 -> 5
d : -573.0000, 2 -> 5
c : -162.0000, 2 -> 7
c : 97.0000, 3 -> 6
b : -988.0000, 3 -> 0
c : -232.0000, 4 -> 2
c : -544.0000, 4 -> 7
a : 382.0000, 5 -> 4
d : 774.0000, 5 -> 5
b : -67.0000, 6 -> 0
d : -298.0000, 6 -> 0
d : -574.0000, 7 -> 5
b : 369.0000, 7 -> 5
