a : 391.0000, 0 -> 3
b : -980.0000, 0 -> 4
a : 657.0000, 1 -> 7
b : 60.0000, 1 -> 1
a : -483.0000, 2 -> 7
b : 445.0000, 2 -> 1
a : 406.0000, 3 -> 1
b : -120.0000, 3 -> 3
a : 149.0000, 4 -> 0
b : 313.0000, 4 -> 4
a : 318.0000, 5 -> 0
b : 313.0000, 5 -> 3
a : 54.0000, 6 -> 1
b : 846.0000, 6 -> 2
a : 30.0000, 7 -> 7
b : -42.0000, 7 -> 0
b : 550.0000, 0 -> 5
b : -676.0000, 1 -> 2
a : 552.0000, 2 -> 1
a : 147.0000, 3 -> 4
a : 54.0000, 4 -> 5
b : -240.0000, 5 -> 0
b : 588.0000, 6 -> 3
b : 573.0000, 7 -> 2
b : -438.0000, 5 -> 6
