a : -864.0000, 0 -> 1
b : -852.0000, 0 -> 0
c : 745.0000, 0 -> 3
a : 74.0000, 1 -> 6
b : -474.0000, 1 -> 7
c : 626.0000, 1 -> 2
a : 171.0000, 2 -> 7
b : 75.0000, 2 -> 2
c : 676.0000, 2 -> 2
a : -539.0000, 3 -> 1
b : 748.0000, 3 -> 1
c : 73.0000, 3 -> 3
a : 636.0000, 4 -> 7
b : -617.0000, 4 -> 6
c : -645.0000, 4 -> 2
a : 387.0000, 5 -> 6
b : -433.0000, 5 -> 0
c : 546.0000, 5 -> 2
a : -198.0000, 6 -> 2
b : -740.0000, 6 -> 1
c : -375.0000, 6 -> 0
a : -80.0000, 7 -> 6
b : -586.0000, 7 -> 3
c : 252.0000, 7 -> 7
c : -596.0000, 0 -> 2
c : 594.0000, 1 -> 0
c : 516.0000, 2 -> 4
b : -476.0000, 3 -> 5
c : -226.0000, 4 -> 6
a : 65.0000, 5 -> 5
b : -23.0000, 6 -> 2
b : -34.0000, 7 -> 4
