a : 648.0000, 0 -> 3
b : -223.0000, 0 -> 1
c : -969.0000, 0 -> 3
a : 706.0000, 1 -> 0
b : 277.0000, 1 -> 0
c : -60.0000, 1 -> 4
a : -545.0000, 2 -> 0
b : 853.0000, 2 -> 3
c : -626.0000, 2 -> 2
a : -407.0000, 3 -> 4
b : -987.0000, 3 -> 1
c : 186.0000, 3 -> 3
a : -884.0000, 4 -> 0
b : 492.0000, 4 -> 4
c : -175.0000, 4 -> 2
a : -403.0000, 5 -> 3
b : 820.0000, 5 -> 3
c : -515.0000, 5 -> 0
b : -432.0000, 0 -> 0
b : 606.0000, 1 -> 4
b : 611.0000, 2 -> 0
b : -214.0000, 3 -> 5
c : -893.0000, 4 -> 1
b : 295.0000, 5 -> 2
