a : -337.0000, 0 -> 4
b : 801.0000, 0 -> 5
c : -605.0000, 0 -> 1
a : -525.0000, 1 -> 1
b : 676.0000, 1 -> 5
c : -181.0000, 1 -> 4
a : -945.0000, 2 -> 5
b : -790.0000, 2 -> 1
c : -109.0000, 2 -> 0
a : 882.0000, 3 -> 5
b : 52.0000, 3 -> 3
c : 48.0000, 3 -> 0
a : -770.0000, 4 -> 5
b : 175.0000, 4 -> 2
c : -262.0000, 4 -> 4
a : -144.0000, 5 -> 0
b : -701.0000, 5 -> 3
c : 725.0000, 5 -> 1
a : 299.0000, 0 -> 1
a : -17.0000, 1 -> 0
b : -550.0000, 2 -> 5
c : -87.0000, 3 -> 4
b : 683.0000, 4 -> 4
a : -364.0000, 5 -> 5
