a : 380.0000, 0 -> 3
b : 717.0000, 0 -> 3
c : -588.0000, 0 -> 2
d : -150.0000, 0 -> 3
a : -808.0000, 1 -> 4
b : -614.0000, 1 -> 0
c : -573.0000, 1 -> 0
d : 782.0000, 1 -> 4
a : -959.0000, 2 -> 2
b : 385.0000, 2 -> 4
c : -432.0000, 2 -> 4
d : -958.0000, 2 -> 0
a : 302.0000, 3 -> 0
b : -254.0000, 3 -> 1
c : -934.0000, 3 -> 3
d : 796.0000, 3 -> 4
a : 842.0000, 4 -> 1
b : 727.0000, 4 -> 0
c : 434.0000, 4 -> 2
d : 277.0000, 4 -> 4
a : -844.0000, 0 -> 0
b : 330.0000, 0 -> 4
b : -225.0000, 1 -> 3
d : -870.0000, 1 -> 3
c : 630.0000, 2 -> 1
a : -133.0000, 2 -> 4
a : -563.0000, 3 -> 1
a : 255.0000, 3 -> 2
d : -553.0000, 4 -> 0
c : -260.0000, 4 -> 4
