a : 406.0000, 0 -> 7
b : 352.0000, 0 -> 6
c : -628.0000, 0 -> 2
d : 798.0000, 0 -> 5
a : -122.0000, 1 -> 4
b : 493.0000, 1 -> 2
c : 271.0000, 1 -> 1
d : -38.0000, 1 -> 0
a : -452.0000, 2 -> 5
b : 190.0000, 2 -> 1
c : 52.0000, 2 -> 5
d : 366.0000, 2 -> 2
a : 639.0000, 3 -> 7
b : 662.0000, 3 -> 6
c : 701.0000, 3 -> 1
d : 941.0000, 3 -> 2
a : -632.0000, 4 -> 3
b : -772.0000, 4 -> 4
c : -9.0000, 4 -> 2
d : -101.0000, 4 -> 6
a : -403.0000, 5 -> 5
b : -70.0000, 5 -> 1
c : -1.0000, 5 -> 0
d : -498.0000, 5 -> 1
a : -890.0000, 6 -> 5
b : -695.0000, 6 -> 3
c : 458.0000, 6 -> 0
d : 327.0000, 6 -> 1
a : -98.0000, 7 -> 0
b : 54.0000, 7 -> 1
c : -892.0000, 7 -> 1
d : 919.0000, 7 -> 4
b : 179.0000, 0 -> 0
d : -460.0000, 0 -> 2
d : 55.0000, 1 -> 4
c : -830.0000, 1 -> 6
d : -718.0000, 2 -> 4
b : 775.0000, 2 -> 3
c : 562.0000, 3 -> 0
d : 220.0000, 3 -> 3
d : 171.0000, 4 -> 4
d : 693.0000, 4 -> 7
b : -980.0000, 5 -> 3
a : -872.0000, 5 -> 7
c : 625.0000, 6 -> 6
c : 349.0000, 6 -> 7
c : 392.0000, 7 -> 5
d : 568.0000, 7 -> 2
