a : 286.0000, 0 -> 1
b : 88.0000, 0 -> 4
c : 380.0000, 0 -> 4
d : 390.0000, 0 -> 4
a : -828.0000, 1 -> 0
b : -642.0000, 1 -> 2
c : -595.0000, 1 -> 0
d : 643.0000, 1 -> 4
a : 770.0000, 2 -> 4
b : 853.0000, 2 -> 1
c : 400.0000, 2 -> 3
d : -763.0000, 2 -> 3
a : 615.0000, 3 -> 0
b : 892.0000, 3 -> 0
c : -667.0000, 3 -> 4
d : -615.0000, 3 -> 1
a : -317.0000, 4 -> 3
b : -806.0000, 4 -> 3
c : 114.0000, 4 -> 1
d : -120.0000, 4 -> 0
b : -957.0000, 0 -> 0
a : -538.0000, 0 -> 2
d : -998.0000, 1 -> 3
b : -160.0000, 1 -> 0
c : -993.0000, 2 -> 0
d : 5.0000, 2 -> 2
b : -545.0000, 3 -> 1
a : -710.0000, 3 -> 3
c : 693.0000, 4 -> 0
d : -766.0000, 4 -> 3
