a : 21.0000, 0 -> 3
b : 408.0000, 0 -> 6
c : -245.0000, 0 -> 5
a : -146.0000, 1 -> 6
b : 33.0000, 1 -> 3
c : -77.0000, 1 -> 6
a : -328.0000, 2 -> 3
b : 15.0000, 2 -> 3
c : -671.0000, 2 -> 4
a : 308.0000, 3 -> 2
b : 181.0000, 3 -> 6
c : 286.0000, 3 -> 1
a : 841.0000, 4 -> 0
b : -250.0000, 4 -> 4
c : 69.0000, 4 -> 0
a : -126.0000, 5 -> 1
b : 853.0000, 5 -> 2
c : -511.0000, 5 -> 4
a : -266.0000, 6 -> 2
b : -46.0000, 6 -> 1
c : 866.0000, 6 -> 3
c : -283.0000, 0 -> 2
a : -947.0000, 1 -> 3
b : 173.0000, 2 -> 5
a : -85.0000, 3 -> 1
b : -611.0000, 4 -> 5
a : 933.0000, 5 -> 4
a : -517.0000, 6 -> 0
