a : -788.0000, 0 -> 1
b : -255.0000, 0 -> 5
c : -861.0000, 0 -> 1
d : -678.0000, 0 -> 2
a : -14.0000, 1 -> 2
b : 867.0000, 1 -> 5
c : 693.0000, 1 -> 0
d : -10.0000, 1 -> 4
a : 517.0000, 2 -> 3
b : 319.0000, 2 -> 4
c : -988.0000, 2 -> 2
d : -716.0000, 2 -> 2
a : -311.0000, 3 -> 0
b : -27.0000, 3 -> 3
c : 317.0000, 3 -> 4
d : 341.0000, 3 -> 5
a : 947.0000, 4 -> 2
b : -541.0000, 4 -> 1
c : -377.0000, 4 -> 2
d : 244.0000, 4 -> 0
a : 610.0000, 5 -> 4
b : -555.0000, 5 -> 5
c : -582.0000, 5 -> 0
d : -311.0000, 5 -> 2
b : 767.0000, 0 -> 0
a : 646.0000, 0 -> 5
a : 609.0000, 1 -> 3
b : 479.0000, 1 -> 3
a : -180.0000, 2 -> 0
d : 965.0000, 2 -> 1
c : 239.0000, 3 -> 5
a : 112.0000, 3 -> 4
d : -992.0000, 4 -> 4
a : 603.0000, 4 -> 1
a : 626.0000, 5 -> 3
d : -77.0000, 5 -> 5
