a : 761.0000, 0 -> 1
b : -807.0000, 0 -> 4
c : 46.0000, 0 -> 0
a : -191.0000, 1 -> 0
b : -65.0000, 1 -> 0
c : -624.0000, 1 -> 5
a : -580.0000, 2 -> 6
b : 670.0000, 2 -> 0
c : -380.0000, 2 -> 2
a : -689.0000, 3 -> 3
b : -592.0000, 3 -> 2
c : 451.0000, 3 -> 3
a : 702.0000, 4 -> 5
b : 850.0000, 4 -> 3
c : -161.0000, 4 -> 6
a : 154.0000, 5 -> 2
b : 397.0000, 5 -> 4
c : 229.0000, 5 -> 4
a : -323.0000, 6 -> 3
b : 542.0000, 6 -> 3
c : -269.0000, 6 -> 6
a : 777.0000, 0 -> 2
b : -4.0000, 1 -> 1
b : -570.0000, 2 -> 2
b : -295.0000, 3 -> 4
a : 80.0000, 4 -> 2
b : 915.0000, 5 -> 5
a : 49.0000, 6 -> 2
