a : -464.0000, 0 -> 5
b : -649.0000, 0 -> 2
c : -215.0000, 0 -> 1
d : 934.0000, 0 -> 1
a : -490.0000, 1 -> 3
b : -390.0000, 1 -> 3
c : -560.0000, 1 -> 3
d : 246.0000, 1 -> 1
a : 620.0000, 2 -> 1
b : -789.0000, 2 -> 3
c : 729.0000, 2 -> 3
d : -798.0000, 2 -> 1
a : -478.0000, 3 -> 4
b : -320.0000, 3 -> 6
c : -362.0000, 3 -> 3
d : 455.0000, 3 -> 3
a : -899.0000, 4 -> 2
b : 32.0000, 4 -> 3
c : 870.0000, 4 -> 6
d : 333.0000, 4 -> 2
a : -268.0000, 5 -> 3
b : -7.0000, 5 -> 0
c : -351.0000, 5 -> 1
d : -439.0000, 5 -> 6
a : -76.0000, 6 -> 2
b : -139.0000, 6 -> 0
c : -112.0000, 6 -> 6
d : -765.0000, 6 -> 4
b : -127.0000, 0 -> 6
b : -95.0000, 0 -> 3
c : 737.0000, 1 -> 1
b : -898.0000, 1 -> 1
d : -150.0000, 2 -> 6
a : -846.0000, 2 -> 6
c : 782.0000, 3 -> 0
b : -154.0000, 3 -> 5
c : 189.0000, 4 -> 3
b : 81.0000, 4 -> 4
b : -222.0000, 5 -> 1
a : -713.0000, 5 -> 2
b : 419.0000, 6 -> 5
c : -444.0000, 6 -> 2
